turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 05:00:00+00:00,35,8.323140045515398,-7.233207043352024,76.43403465014647,2025-12-09 15:41:14+00:00,41,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""efe8a0bc024557a1febb33d6f54bc759""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 10:00:00+05:00,15.441666666666668,0.9899999999999999,-8.036666666666667,True,2025-12-11 06:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 06:00:00+00:00,36,9.595625159982658,-6.102083455339994,77.4296135717274,2025-12-09 15:41:40+00:00,42,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""01b57d7699439a81fd9d2e7e31f1a57e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 11:00:00+05:00,15.921666666666667,0.9899999999999999,-7.239999999999999,True,2025-12-11 07:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 07:00:00+00:00,37,10.332738765191808,-5.115358199594027,79.27120565805212,2025-12-09 15:41:28+00:00,43,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""26f4ba352f68575e69069a19594e679a""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 12:00:00+05:00,15.826666666666668,0.9883333333333333,-5.491666666666667,True,2025-12-11 08:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 08:00:00+00:00,38,10.964752448500288,-4.552695209998035,82.44724711130796,2025-12-09 15:41:38+00:00,44,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""6c4fb3afa74426f71fdf334d58807f20""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 13:00:00+05:00,16.831666666666667,0.9899999999999999,-3.9316666666666666,True,2025-12-11 09:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 09:00:00+00:00,39,11.179629300472019,-4.854239005513989,85.89914199600777,2025-12-09 15:56:38+00:00,45,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""9abf8b641da5b797ba1c4b1779317700""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 14:00:00+05:00,17.348333333333333,0.9899999999999999,-2.8383333333333334,True,2025-12-11 10:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 10:00:00+00:00,40,11.836966444057463,-5.8400179156259355,89.2148857351503,2025-12-09 15:42:32+00:00,46,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""228e4b7830cea30c7a95b977142e4baa""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 15:00:00+05:00,17.965,0.9899999999999999,-2.3766666666666665,True,2025-12-11 11:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 11:00:00+00:00,41,12.222955667911787,-7.137878072109913,90.36613316330327,2025-12-09 15:42:21+00:00,47,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""fd510641e4cd9e0aab574e652050bf7a""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 16:00:00+05:00,17.09,0.9899999999999999,-2.3249999999999997,True,2025-12-11 12:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 12:00:00+00:00,42,12.441250341032001,-7.858625234075987,91.37080311701907,2025-12-09 15:43:04+00:00,48,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""cc8ba5bb1cb854e174698a59fc71ac25""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 17:00:00+05:00,15.538333333333332,0.9899999999999999,-2.983333333333333,True,2025-12-11 13:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 13:00:00+00:00,43,12.296843933474525,-8.434677953029905,91.18715255468643,2025-12-09 15:42:48+00:00,49,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""4df3075a034e2704e4a88c2ecf3bd5be""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 18:00:00+05:00,12.446666666666667,0.9899999999999999,-3.555,True,2025-12-11 14:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 14:00:00+00:00,44,12.12224253902355,-8.980968644483937,89.94205647534237,2025-12-09 15:57:36+00:00,50,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""ec8f5dea2037b3e22faaea4ecf1f0994""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 19:00:00+05:00,13.910000000000002,0.9899999999999999,-3.9899999999999998,True,2025-12-11 15:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 15:00:00+00:00,45,12.143524900489805,-9.29849816328192,88.62686797436844,2025-12-09 15:58:29+00:00,51,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""e72c95faf8240867cf7066b75605d673""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 20:00:00+05:00,15.358333333333334,0.9899999999999999,-4.533333333333333,True,2025-12-11 16:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 16:00:00+00:00,46,12.34923126050146,-9.362960873559928,86.3489863975783,2025-12-09 15:43:49+00:00,52,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""fa1d7d13d5580a2dca8d4cb10177e6d9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 21:00:00+05:00,16.38,0.9899999999999999,-4.888333333333333,True,2025-12-11 17:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 17:00:00+00:00,47,12.44719017508466,-9.292265920291982,87.55856620280746,2025-12-09 15:58:41+00:00,53,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""d904cbee17ca7575c876852d58390321""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 22:00:00+05:00,16.906666666666666,0.9899999999999999,-4.931666666666667,True,2025-12-11 18:00:00+00:00,True
1,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 18:00:00+00:00,48,12.65386372043425,-9.093421745951957,86.66202493864107,2025-12-09 15:44:23+00:00,54,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""00225120f761877904f20bb61eaed18e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-11 23:00:00+05:00,17.900000000000002,0.9899999999999999,-4.815,True,2025-12-11 19:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-09 19:00:00+00:00,1,4.362559134782905,1.3883536399969785,243.23002996318417,2025-12-09 15:31:37+00:00,7,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""b139978a31685b15a98216d360d09c49""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 00:00:00+05:00,7.295000000000001,0.33166666666666667,4.618333333333333,True,2025-12-09 20:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-09 20:00:00+00:00,2,6.8556962885783745,1.4709832620391126,262.2235133980105,2025-12-09 15:31:53+00:00,8,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""53812b9b1f1ee21333e919897fa40f87""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 01:00:00+05:00,8.968333333333334,0.6516666666666667,5.036666666666666,True,2025-12-09 21:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-09 21:00:00+00:00,3,6.965985035455849,1.0622074406267075,253.51606069842524,2025-12-09 15:32:59+00:00,9,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""7c8a1eb1539b0c1913aef97d607b68cb""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 02:00:00+05:00,9.74,0.7916666666666666,4.426666666666667,True,2025-12-09 22:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-09 22:00:00+00:00,4,8.66641477074464,1.1158871461428816,255.30655170464576,2025-12-09 15:32:33+00:00,10,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""14904ac315783fa770a94e5e09a92353""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 03:00:00+05:00,11.121666666666668,0.9433333333333334,3.0549999999999997,True,2025-12-09 23:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-09 23:00:00+00:00,5,10.634055601269853,0.39583666449033217,259.86412307710293,2025-12-09 15:32:53+00:00,11,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""c045fb8f139ac8e805091acd34b04305""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 04:00:00+05:00,14.033333333333333,0.9783333333333334,2.07,True,2025-12-10 00:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 00:00:00+00:00,6,12.339411304214565,-0.49460766300967407,265.9162711962517,2025-12-09 15:33:31+00:00,12,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""1f65f834b3f867aa4913cfc58c9dbd3c""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 05:00:00+05:00,12.450000000000001,0.975,1.25,True,2025-12-10 01:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 01:00:00+00:00,7,12.692283221358387,-1.769342061509633,265.2836283178629,2025-12-09 15:33:19+00:00,13,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""e192048bb320b73d7db322fd19b5cb6d""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 06:00:00+05:00,,,,False,2025-12-10 02:00:00+00:00,False
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 02:00:00+00:00,8,12.15672843562517,-2.3546040975583082,267.6306299553723,2025-12-09 15:33:40+00:00,14,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""4fab247e4b45c8afc088f1ec10650bd2""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 07:00:00+05:00,,,,False,2025-12-10 03:00:00+00:00,False
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 03:00:00+00:00,9,11.199497008376573,-2.9416649913147808,273.09660156592633,2025-12-09 15:34:16+00:00,15,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""15d3d0cb5c57d54025f0fe086071211b""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 08:00:00+05:00,,,,False,2025-12-10 04:00:00+00:00,False
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 04:00:00+00:00,10,10.508702781510985,-3.1020361573764603,280.4317842224782,2025-12-09 15:34:04+00:00,16,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""57815b0461da1bb544e219b42155ccef""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 09:00:00+05:00,,,,False,2025-12-10 05:00:00+00:00,False
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 05:00:00+00:00,11,10.495565059335995,-3.0271033250712662,283.08336445504096,2025-12-09 15:49:09+00:00,17,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""7448e9fad934d757c88d3f8849827059""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 10:00:00+05:00,9.59,0.6416666666666667,-1.5566666666666666,True,2025-12-10 06:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 06:00:00+00:00,12,11.06458412330408,-3.052205732759546,283.9951026251282,2025-12-09 15:49:38+00:00,18,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""dba80da2fb321b60a4e46b7308b824f5""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 11:00:00+05:00,11.068333333333333,0.93,-2.43,True,2025-12-10 07:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 07:00:00+00:00,13,11.685830395814394,-3.1006684523764534,282.22057282994365,2025-12-09 15:35:12+00:00,19,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""4a34909437d10133f35abfd4e97ae720""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 12:00:00+05:00,11.256666666666666,0.9466666666666667,-1.8399999999999999,True,2025-12-10 08:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 08:00:00+00:00,14,11.815105872374986,-3.2424004924512246,282.3337009992705,2025-12-09 15:49:50+00:00,20,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""09e29eff6679bf98ddd29a96d1b24693""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 13:00:00+05:00,10.916666666666666,0.9466666666666667,-1.5283333333333333,True,2025-12-10 09:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 09:00:00+00:00,15,12.155797938195272,-3.4823088371751965,284.26099771631874,2025-12-09 15:35:37+00:00,21,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""9d0715a4667b570bb890655e6696f7bf""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 14:00:00+05:00,11.549999999999999,0.9616666666666666,-1.5250000000000001,True,2025-12-10 10:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 10:00:00+00:00,16,12.098702178717197,-4.435213970460893,282.8897590337848,2025-12-09 15:35:43+00:00,22,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""cab96e3df07ed84752a75e9061322999""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 15:00:00+05:00,12.243333333333332,0.9700000000000001,-2.5516666666666667,True,2025-12-10 11:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 11:00:00+00:00,17,11.848815145477063,-6.096363285743394,278.8268340490198,2025-12-09 15:50:48+00:00,23,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""25b69aa9c615bf336150c8d7cfbe07aa""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 16:00:00+05:00,11.731666666666667,0.9733333333333333,-3.7933333333333334,True,2025-12-10 12:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 12:00:00+00:00,18,11.040895729426854,-7.024134970555053,267.0208284233411,2025-12-09 15:51:13+00:00,24,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""0b09f3ea9ec606798d0ca9bdee9525db""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 17:00:00+05:00,12.151666666666666,0.9733333333333333,-5.153333333333333,True,2025-12-10 13:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 13:00:00+00:00,19,10.683395613732971,-7.6717305492855985,260.42252144790933,2025-12-09 15:36:30+00:00,25,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""03b5423234d705cd37512e031301458c""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 18:00:00+05:00,11.28,0.9550000000000001,-5.989999999999999,True,2025-12-10 14:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 14:00:00+00:00,20,9.9841962928509,-8.556652396389495,256.8661585842429,2025-12-09 15:37:13+00:00,26,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""c243081de043a7d52701f4c5bd46a58f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 19:00:00+05:00,13.263333333333334,0.98,-6.816666666666666,True,2025-12-10 15:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 15:00:00+00:00,21,9.221096282664945,-9.165355139642827,253.48837923229036,2025-12-09 15:37:21+00:00,27,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""395e5e08dad149d818daa1b7b91948a5""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 20:00:00+05:00,12.761666666666665,0.98,-7.571666666666666,True,2025-12-10 16:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 16:00:00+00:00,22,8.900989866481394,-9.898100211551935,246.23421128671322,2025-12-09 15:52:10+00:00,28,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""9f7cc4f8113cee7d0e41f398794a282b""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 21:00:00+05:00,12.886666666666668,0.98,-7.885000000000001,True,2025-12-10 17:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 17:00:00+00:00,23,8.993798331000722,-10.613215462308233,237.84763530415125,2025-12-09 15:52:01+00:00,29,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""776e670ecfaf67802affcc40718629a2""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 22:00:00+05:00,12.701666666666668,0.98,-7.853333333333333,True,2025-12-10 18:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 18:00:00+00:00,24,8.532719282271874,-11.110930239262757,231.8455581658328,2025-12-09 15:52:57+00:00,30,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""c75a670a32b307e4c6ec229f38b98d3f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-10 23:00:00+05:00,12.393333333333333,0.9700000000000001,-7.145,True,2025-12-10 19:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 19:00:00+00:00,25,7.980800997784374,-11.128081877428372,229.999882133077,2025-12-09 15:38:34+00:00,31,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""a75fea6ce74f59adb96b348ea18aec9f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 00:00:00+05:00,10.584999999999999,0.9433333333333334,-7.831666666666666,True,2025-12-10 20:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 20:00:00+00:00,26,7.313916555472763,-10.99590037570107,234.50801104609354,2025-12-09 15:38:18+00:00,32,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""dd543c74e49bf7125cb58f27622b8a20""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 01:00:00+05:00,8.081666666666667,0.48833333333333334,-8.443333333333333,True,2025-12-10 21:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 21:00:00+00:00,27,6.456444224543915,-10.839967449168626,237.8639169524331,2025-12-09 15:53:34+00:00,33,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""0db3bc4cc4ba517b6be5b77e41e1dd48""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 02:00:00+05:00,7.446666666666666,0.35333333333333333,-8.866666666666667,True,2025-12-10 22:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 22:00:00+00:00,28,5.797177517882199,-10.880638379645859,238.0477597108631,2025-12-09 15:39:13+00:00,34,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""aa2510f0165fa24da2a46e780973c806""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 03:00:00+05:00,5.1499999999999995,0.08833333333333333,-9.338333333333333,True,2025-12-10 23:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-10 23:00:00+00:00,29,5.0529259465452805,-10.874133081486718,237.7680901916367,2025-12-09 15:54:08+00:00,35,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""c4250ac8980fb16fad87ab3992dab235""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 04:00:00+05:00,3.1233333333333335,0.005,-10.506666666666666,True,2025-12-11 00:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 00:00:00+00:00,30,3.2111718503251154,-11.0232479728503,235.3557013515902,2025-12-09 15:54:36+00:00,36,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""b0e793404623b13cdc545e8ad96304bc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 05:00:00+05:00,1.915,0.008333333333333333,-11.325000000000001,True,2025-12-11 01:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 01:00:00+00:00,31,0.767748995903201,-10.981613739496424,112.80488233145753,2025-12-09 15:39:45+00:00,37,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""c5eab41257855708565ed945b8067dc9""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 06:00:00+05:00,4.55,0.034999999999999996,-12.026666666666666,True,2025-12-11 02:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 02:00:00+00:00,32,4.109501540279049,-11.187175585194382,86.08208822809314,2025-12-09 15:40:47+00:00,38,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""dac3108261f2cca9c558ab8bd9e06873""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 07:00:00+05:00,5.6866666666666665,0.01,-11.718333333333334,True,2025-12-11 03:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 03:00:00+00:00,33,5.971257649202156,-10.319882860863459,80.77195056658725,2025-12-09 15:40:57+00:00,39,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""1a605a7422a53ae941d074f49d9f3598""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 08:00:00+05:00,8.92,0.3283333333333333,-11.011666666666665,True,2025-12-11 04:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 04:00:00+00:00,34,7.277372396084568,-8.530829992577765,82.52226597122369,2025-12-09 15:41:03+00:00,40,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""d73a4f14a7707cc7d831d2ba7592c44f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 09:00:00+05:00,13.641666666666666,0.98,-9.16,True,2025-12-11 05:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 05:00:00+00:00,35,8.228572497716529,-7.261006049324465,76.74607372443805,2025-12-09 15:41:14+00:00,41,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""efe8a0bc024557a1febb33d6f54bc759""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 10:00:00+05:00,14.285000000000002,0.9,-8.061666666666666,True,2025-12-11 06:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 06:00:00+00:00,36,9.489186548908437,-6.126861378181559,77.71641676661406,2025-12-09 15:41:40+00:00,42,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""01b57d7699439a81fd9d2e7e31f1a57e""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 11:00:00+05:00,14.328333333333333,0.30666666666666664,-7.580000000000001,True,2025-12-11 07:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 07:00:00+00:00,37,10.224835271746368,-5.14440411889251,79.57151919995133,2025-12-09 15:41:28+00:00,43,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""26f4ba352f68575e69069a19594e679a""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 12:00:00+05:00,16.058333333333334,0.9783333333333334,-5.845,True,2025-12-11 08:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 08:00:00+00:00,38,10.855294112917719,-4.593264531129478,82.77654256660237,2025-12-09 15:41:38+00:00,44,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""6c4fb3afa74426f71fdf334d58807f20""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 13:00:00+05:00,17.16,0.975,-4.128333333333333,True,2025-12-11 09:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 09:00:00+00:00,39,11.0765768919285,-4.9024131531133435,86.28226140776886,2025-12-09 15:56:38+00:00,45,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""9abf8b641da5b797ba1c4b1779317700""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 14:00:00+05:00,14.538333333333334,0.22,-2.938333333333333,True,2025-12-11 10:00:00+00:00,True
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 10:00:00+00:00,40,11.736801938860625,-5.888232847860252,89.58422212312975,2025-12-09 15:42:32+00:00,46,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""228e4b7830cea30c7a95b977142e4baa""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 15:00:00+05:00,,,,False,2025-12-11 11:00:00+00:00,False
2,2025-12-09 18:00:00+00:00,2025-12-09 12:00:00+00:00,2025-12-11 11:00:00+00:00,41,12.126062650456234,-7.190285204756435,90.70570396658118,2025-12-09 15:42:21+00:00,47,gfs.20251209/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""fd510641e4cd9e0aab574e652050bf7a""",bilinear_uv_temperature,43.643198,78.538828,2025-12-11 16:00:00+05:00,,,,False,2025-12-11 12:00:00+00:00,False
